2394000000,177,183,6751183868
2394000000,177,176,193720200
2394000000,178,183,3646353201
2394000000,178,176,65495160
2394000000,179,183,0
2394000000,179,176,0
2394000000,180,183,0
2394000000,180,176,0
2394000000,181,183,0
2394000000,181,176,0
2394000000,182,183,0
2394000000,182,176,0
2394000000,183,182,0
2394000000,183,181,0
2394000000,183,180,0
2394000000,183,179,0
2394000000,183,178,189197520
2394000000,183,177,194152920
2395000000,176,182,0
2395000000,176,181,0
2395000000,176,180,0
2395000000,176,179,0
2395000000,176,178,6668683718
2395000000,176,177,6751183868
2395000000,177,183,6751183868
2395000000,177,176,193721580
2395000000,178,183,3671914666
2395000000,178,176,66510360
2395000000,179,183,0
2395000000,179,176,0
2395000000,180,183,0
2395000000,180,176,0
2395000000,181,183,0
2395000000,181,176,0
2395000000,182,183,0
2395000000,182,176,0
2395000000,183,182,0
2395000000,183,181,0
2395000000,183,180,0
2395000000,183,179,0
2395000000,183,178,189197520
2395000000,183,177,194266200
2396000000,176,182,0
2396000000,176,181,0
2396000000,176,180,0
2396000000,176,179,0
2396000000,176,178,6668683718
2396000000,176,177,6751183868
2396000000,177,183,6751183868
2396000000,177,176,193722960
2396000000,178,183,3697475324
2396000000,178,176,67269720
2396000000,179,183,0
2396000000,179,176,0
2396000000,180,183,0
2396000000,180,176,0
2396000000,181,183,0
2396000000,181,176,0
2396000000,182,183,0
2396000000,182,176,0
2396000000,183,182,0
2396000000,183,181,0
2396000000,183,180,0
2396000000,183,179,0
2396000000,183,178,189197520
2396000000,183,177,194458020
2397000000,176,182,0
2397000000,176,181,0
2397000000,176,180,0
2397000000,176,179,0
2397000000,176,178,6668683718
2397000000,176,177,6751183868
2397000000,177,183,6751183868
2397000000,177,176,193724280
2397000000,178,183,3723036955
2397000000,178,176,68185020
2397000000,179,183,0
2397000000,179,176,0
2397000000,180,183,0
2397000000,180,176,0
2397000000,181,183,0
2397000000,181,176,0
2397000000,182,183,0
2397000000,182,176,0
2397000000,183,182,0
2397000000,183,181,0
2397000000,183,180,0
2397000000,183,179,0
2397000000,183,178,189197520
2397000000,183,177,194631240
2398000000,176,182,0
2398000000,176,181,0
2398000000,176,180,0
2398000000,176,179,0
2398000000,176,178,6668683718
2398000000,176,177,6751183868
2398000000,177,183,6751183868
2398000000,177,176,193725660
2398000000,178,183,3748597524
2398000000,178,176,68867460
2398000000,179,183,0
2398000000,179,176,0
2398000000,180,183,0
2398000000,180,176,0
2398000000,181,183,0
2398000000,181,176,0
2398000000,182,183,0
2398000000,182,176,0
2398000000,183,182,0
2398000000,183,181,0
2398000000,183,180,0
2398000000,183,179,0
2398000000,183,178,189197520
2398000000,183,177,194982540
2399000000,176,182,0
2399000000,176,181,0
2399000000,176,180,0
2399000000,176,179,0
2399000000,176,178,6668683718
2399000000,176,177,6751183868
2399000000,177,183,6751183868
2399000000,177,176,193727040
2399000000,178,183,3774158231
2399000000,178,176,69732780
2399000000,179,183,0
2399000000,179,176,0
2399000000,180,183,0
2399000000,180,176,0
2399000000,181,183,0
2399000000,181,176,0
2399000000,182,183,0
2399000000,182,176,0
2399000000,183,182,0
2399000000,183,181,0
2399000000,183,180,0
2399000000,183,179,0
2399000000,183,178,189197520
2399000000,183,177,195009660
2400000000,176,182,0
2400000000,176,181,0
2400000000,176,180,0
2400000000,176,179,0
2400000000,176,178,6668683718
2400000000,176,177,6751183868
2400000000,177,183,6751183868
2400000000,177,176,193728600
2400000000,178,183,3799719487
2400000000,178,176,70548060
2400000000,179,183,0
2400000000,179,176,0
2400000000,180,183,0
2400000000,180,176,0
2400000000,181,183,0
2400000000,181,176,0
2400000000,182,183,0
2400000000,182,176,0
2400000000,183,182,0
2400000000,183,181,0
2400000000,183,180,0
2400000000,183,179,0
2400000000,183,178,189197520
2400000000,183,177,195078000
2401000000,176,182,0
2401000000,176,181,0
2401000000,176,180,0
2401000000,176,179,0
2401000000,176,178,6668683718
2401000000,176,177,6751183868
2401000000,177,183,6751183868
2401000000,177,176,193730640
2401000000,178,183,3825280431
2401000000,178,176,71541780
2401000000,179,183,0
2401000000,179,176,0
2401000000,180,183,0
2401000000,180,176,0
2401000000,181,183,0
2401000000,181,176,0
2401000000,182,183,0
2401000000,182,176,0
2401000000,183,182,0
2401000000,183,181,0
2401000000,183,180,0
2401000000,183,179,0
2401000000,183,178,189197520
2401000000,183,177,195581820
2402000000,176,182,0
2402000000,176,181,0
2402000000,176,180,0
2402000000,176,179,0
2402000000,176,178,6668683718
2402000000,176,177,6751183868
2402000000,177,183,6751183868
2402000000,177,176,193732740
2402000000,178,183,3850841144
2402000000,178,176,72664020
2402000000,179,183,0
2402000000,179,176,0
2402000000,180,183,0
2402000000,180,176,0
2402000000,181,183,0
2402000000,181,176,0
2402000000,182,183,0
2402000000,182,176,0
2402000000,183,182,0
2402000000,183,181,0
2402000000,183,180,0
2402000000,183,179,0
2402000000,183,178,189197520
2402000000,183,177,195755220
2403000000,176,182,0
2403000000,176,181,0
2403000000,176,180,0
2403000000,176,179,0
2403000000,176,178,6668683718
2403000000,176,177,6751183868
2403000000,177,183,6751183868
2403000000,177,176,193734720
2403000000,178,183,3876402844
2403000000,178,176,73816080
2403000000,179,183,0
2403000000,179,176,0
2403000000,180,183,0
2403000000,180,176,0
2403000000,181,183,0
2403000000,181,176,0
2403000000,182,183,0
2403000000,182,176,0
2403000000,183,182,0
2403000000,183,181,0
2403000000,183,180,0
2403000000,183,179,0
2403000000,183,178,189197520
2403000000,183,177,195924600
2404000000,176,182,0
2404000000,176,181,0
2404000000,176,180,0
2404000000,176,179,0
2404000000,176,178,6668683718
2404000000,176,177,6751183868
2404000000,177,183,6751183868
2404000000,177,176,193736760
2404000000,178,183,3901963385
2404000000,178,176,74801700
2404000000,179,183,0
2404000000,179,176,0
2404000000,180,183,0
2404000000,180,176,0
2404000000,181,183,0
2404000000,181,176,0
2404000000,182,183,0
2404000000,182,176,0
2404000000,183,182,0
2404000000,183,181,0
2404000000,183,180,0
2404000000,183,179,0
2404000000,183,178,189197520
2404000000,183,177,196101420
2405000000,176,182,0
2405000000,176,181,0
2405000000,176,180,0
2405000000,176,179,0
2405000000,176,178,6668683718
2405000000,176,177,6751183868
2405000000,177,183,6751183868
2405000000,177,176,193738860
2405000000,178,183,3927524176
2405000000,178,176,75925320
2405000000,179,183,0
2405000000,179,176,0
2405000000,180,183,0
2405000000,180,176,0
2405000000,181,183,0
2405000000,181,176,0
2405000000,182,183,0
2405000000,182,176,0
2405000000,183,182,0
2405000000,183,181,0
2405000000,183,180,0
2405000000,183,179,0
2405000000,183,178,189197520
2405000000,183,177,196252980
2406000000,176,182,0
2406000000,176,181,0
2406000000,176,180,0
2406000000,176,179,0
2406000000,176,178,6668683718
2406000000,176,177,6751183868
2406000000,177,183,6751183868
2406000000,177,176,193740900
2406000000,178,183,3953085432
2406000000,178,176,76795980
2406000000,179,183,0
2406000000,179,176,0
2406000000,180,183,0
2406000000,180,176,0
2406000000,181,183,0
2406000000,181,176,0
2406000000,182,183,0
2406000000,182,176,0
2406000000,183,182,0
2406000000,183,181,0
2406000000,183,180,0
2406000000,183,179,0
2406000000,183,178,189197520
2406000000,183,177,196344120
2407000000,176,182,0
2407000000,176,181,0
2407000000,176,180,0
2407000000,176,179,0
2407000000,176,178,6668683718
2407000000,176,177,6751183868
2407000000,177,183,6751183868
2407000000,177,176,193743060
2407000000,178,183,3978646906
2407000000,178,176,77594460
2407000000,179,183,0
2407000000,179,176,0
2407000000,180,183,0
2407000000,180,176,0
2407000000,181,183,0
2407000000,181,176,0
2407000000,182,183,0
2407000000,182,176,0
2407000000,183,182,0
2407000000,183,181,0
2407000000,183,180,0
2407000000,183,179,0
2407000000,183,178,189197520
2407000000,183,177,196482060
2408000000,176,182,0
2408000000,176,181,0
2408000000,176,180,0
2408000000,176,179,0
2408000000,176,178,6668683718
2408000000,176,177,6751183868
2408000000,177,183,6751183868
2408000000,177,176,193745100
2408000000,178,183,4004207151
2408000000,178,176,78298860
2408000000,179,183,0
2408000000,179,176,0
2408000000,180,183,0
2408000000,180,176,0
2408000000,181,183,0
2408000000,181,176,0
2408000000,182,183,0
2408000000,182,176,0
2408000000,183,182,0
2408000000,183,181,0
2408000000,183,180,0
2408000000,183,179,0
2408000000,183,178,189197520
2408000000,183,177,196483500
2409000000,176,182,0
2409000000,176,181,0
2409000000,176,180,0
2409000000,176,179,0
2409000000,176,178,6668683718
2409000000,176,177,6751183868
2409000000,177,183,6751183868
2409000000,177,176,193747140
2409000000,178,183,4029768884
2409000000,178,176,78974700
2409000000,179,183,0
2409000000,179,176,0
2409000000,180,183,0
2409000000,180,176,0
2409000000,181,183,0
2409000000,181,176,0
2409000000,182,183,0
2409000000,182,176,0
2409000000,183,182,0
2409000000,183,181,0
2409000000,183,180,0
2409000000,183,179,0
2409000000,183,178,189197520
2409000000,183,177,196679580
2410000000,176,182,0
2410000000,176,181,0
2410000000,176,180,0
2410000000,176,179,0
2410000000,176,178,6668683718
2410000000,176,177,6751183868
2410000000,177,183,6751183868
2410000000,177,176,193749240
2410000000,178,183,4055329972
2410000000,178,176,79668240
2410000000,179,183,0
2410000000,179,176,0
2410000000,180,183,0
2410000000,180,176,0
2410000000,181,183,0
2410000000,181,176,0
2410000000,182,183,0
2410000000,182,176,0
2410000000,183,182,0
2410000000,183,181,0
2410000000,183,180,0
2410000000,183,179,0
2410000000,183,178,189197520
2410000000,183,177,197129220
2411000000,176,182,0
2411000000,176,181,0
2411000000,176,180,0
2411000000,176,179,0
2411000000,176,178,6668683718
2411000000,176,177,6751183868
2411000000,177,183,6751183868
2411000000,177,176,193752060
2411000000,178,183,4080890756
2411000000,178,176,80500020
2411000000,179,183,0
2411000000,179,176,0
2411000000,180,183,0
2411000000,180,176,0
2411000000,181,183,0
2411000000,181,176,0
2411000000,182,183,0
2411000000,182,176,0
2411000000,183,182,0
2411000000,183,181,0
2411000000,183,180,0
2411000000,183,179,0
2411000000,183,178,189197520
2411000000,183,177,197422260
2412000000,176,182,0
2412000000,176,181,0
2412000000,176,180,0
2412000000,176,179,0
2412000000,176,178,6668683718
2412000000,176,177,6751183868
2412000000,177,183,6751183868
2412000000,177,176,193754880
2412000000,178,183,4106451577
2412000000,178,176,81305460
2412000000,179,183,0
2412000000,179,176,0
2412000000,180,183,0
2412000000,180,176,0
2412000000,181,183,0
2412000000,181,176,0
2412000000,182,183,0
2412000000,182,176,0
2412000000,183,182,0
2412000000,183,181,0
2412000000,183,180,0
2412000000,183,179,0
2412000000,183,178,189197520
2412000000,183,177,197422260
2413000000,176,182,0
2413000000,176,181,0
2413000000,176,180,0
2413000000,176,179,0
2413000000,176,178,6668683718
2413000000,176,177,6751183868
2413000000,177,183,6751183868
2413000000,177,176,193757640
2413000000,178,183,4132013038
2413000000,178,176,81990540
2413000000,179,183,0
2413000000,179,176,0
2413000000,180,183,0
2413000000,180,176,0
2413000000,181,183,0
2413000000,181,176,0
2413000000,182,183,0
2413000000,182,176,0
2413000000,183,182,0
2413000000,183,181,0
2413000000,183,180,0
2413000000,183,179,0
2413000000,183,178,189197520
2413000000,183,177,197422260
2414000000,176,182,0
2414000000,176,181,0
2414000000,176,180,0
2414000000,176,179,0
2414000000,176,178,6668683718
2414000000,176,177,6751183868
2414000000,177,183,6751183868
2414000000,177,176,193761060
2414000000,178,183,4157573329
2414000000,178,176,82645500
2414000000,179,183,0
2414000000,179,176,0
2414000000,180,183,0
2414000000,180,176,0
2414000000,181,183,0
2414000000,181,176,0
2414000000,182,183,0
2414000000,182,176,0
2414000000,183,182,0
2414000000,183,181,0
2414000000,183,180,0
2414000000,183,179,0
2414000000,183,178,189197520
2414000000,183,177,197422260
2415000000,176,182,0
2415000000,176,181,0
2415000000,176,180,0
2415000000,176,179,0
2415000000,176,178,6668683718
2415000000,176,177,6751183868
2415000000,177,183,6751183868
2415000000,177,176,193784280
2415000000,178,183,4183134702
2415000000,178,176,83340660
2415000000,179,183,0
2415000000,179,176,0
2415000000,180,183,0
2415000000,180,176,0
2415000000,181,183,0
2415000000,181,176,0
2415000000,182,183,0
2415000000,182,176,0
2415000000,183,182,0
2415000000,183,181,0
2415000000,183,180,0
2415000000,183,179,0
2415000000,183,178,189197520
2415000000,183,177,197422260
2416000000,176,182,0
2416000000,176,181,0
2416000000,176,180,0
2416000000,176,179,0
2416000000,176,178,6668683718
2416000000,176,177,6751183868
2416000000,177,183,6751183868
2416000000,177,176,193830660
2416000000,178,183,4208695667
2416000000,178,176,84184320
2416000000,179,183,0
2416000000,179,176,0
2416000000,180,183,0
2416000000,180,176,0
2416000000,181,183,0
2416000000,181,176,0
2416000000,182,183,0
2416000000,182,176,0
2416000000,183,182,0
2416000000,183,181,0
2416000000,183,180,0
2416000000,183,179,0
2416000000,183,178,189197520
2416000000,183,177,197422260
2417000000,176,182,0
2417000000,176,181,0
2417000000,176,180,0
2417000000,176,179,0
2417000000,176,178,6668683718
2417000000,176,177,6751183868
2417000000,177,183,6751183868
2417000000,177,176,193887840
2417000000,178,183,4234256516
2417000000,178,176,84964800
2417000000,179,183,0
2417000000,179,176,0
2417000000,180,183,0
2417000000,180,176,0
2417000000,181,183,0
2417000000,181,176,0
2417000000,182,183,0
2417000000,182,176,0
2417000000,183,182,0
2417000000,183,181,0
2417000000,183,180,0
2417000000,183,179,0
2417000000,183,178,189197520
2417000000,183,177,197422260
2418000000,176,182,0
2418000000,176,181,0
2418000000,176,180,0
2418000000,176,179,0
2418000000,176,178,6668683718
2418000000,176,177,6751183868
2418000000,177,183,6751183868
2418000000,177,176,193956420
2418000000,178,183,4259817729
2418000000,178,176,85872000
2418000000,179,183,0
2418000000,179,176,0
2418000000,180,183,0
2418000000,180,176,0
2418000000,181,183,0
2418000000,181,176,0
2418000000,182,183,0
2418000000,182,176,0
2418000000,183,182,0
2418000000,183,181,0
2418000000,183,180,0
2418000000,183,179,0
2418000000,183,178,189197520
2418000000,183,177,197422260
2419000000,176,182,0
2419000000,176,181,0
2419000000,176,180,0
2419000000,176,179,0
2419000000,176,178,6668683718
2419000000,176,177,6751183868
2419000000,177,183,6751183868
2419000000,177,176,194152920
2419000000,178,183,4285378656
2419000000,178,176,86715480
2419000000,179,183,0
2419000000,179,176,0
2419000000,180,183,0
2419000000,180,176,0
2419000000,181,183,0
2419000000,181,176,0
2419000000,182,183,0
2419000000,182,176,0
2419000000,183,182,0
2419000000,183,181,0
2419000000,183,180,0
2419000000,183,179,0
2419000000,183,178,189197520
2419000000,183,177,197422260
2420000000,176,182,0
2420000000,176,181,0
2420000000,176,180,0
2420000000,176,179,0
2420000000,176,178,6668683718
2420000000,176,177,6751183868
2420000000,177,183,6751183868
2420000000,177,176,194266200
2420000000,178,183,4310938964
2420000000,178,176,87534240
2420000000,179,183,0
2420000000,179,176,0
2420000000,180,183,0
2420000000,180,176,0
2420000000,181,183,0
2420000000,181,176,0
2420000000,182,183,0
2420000000,182,176,0
2420000000,183,182,0
2420000000,183,181,0
2420000000,183,180,0
2420000000,183,179,0
2420000000,183,178,189197520
2420000000,183,177,197422260
2421000000,176,182,0
2421000000,176,181,0
2421000000,176,180,0
2421000000,176,179,0
2421000000,176,178,6668683718
2421000000,176,177,6751183868
2421000000,177,183,6751183868
2421000000,177,176,194458020
2421000000,178,183,4336500894
2421000000,178,176,88355220
2421000000,179,183,0
2421000000,179,176,0
2421000000,180,183,0
2421000000,180,176,0
2421000000,181,183,0
2421000000,181,176,0
2421000000,182,183,0
2421000000,182,176,0
2421000000,183,182,0
2421000000,183,181,0
2421000000,183,180,0
2421000000,183,179,0
2421000000,183,178,189197520
2421000000,183,177,197422260
2422000000,176,182,0
2422000000,176,181,0
2422000000,176,180,0
2422000000,176,179,0
2422000000,176,178,6668683718
2422000000,176,177,6751183868
2422000000,177,183,6751183868
2422000000,177,176,194631240
2422000000,178,183,4362061507
2422000000,178,176,89186280
2422000000,179,183,0
2422000000,179,176,0
2422000000,180,183,0
2422000000,180,176,0
2422000000,181,183,0
2422000000,181,176,0
2422000000,182,183,0
2422000000,182,176,0
2422000000,183,182,0
2422000000,183,181,0
2422000000,183,180,0
2422000000,183,179,0
2422000000,183,178,189197520
2422000000,183,177,197422260
2423000000,176,182,0
2423000000,176,181,0
2423000000,176,180,0
2423000000,176,179,0
2423000000,176,178,6668683718
2423000000,176,177,6751183868
2423000000,177,183,6751183868
2423000000,177,176,194982540
2423000000,178,183,4387622476
2423000000,178,176,89999040
2423000000,179,183,0
2423000000,179,176,0
2423000000,180,183,0
2423000000,180,176,0
2423000000,181,183,0
2423000000,181,176,0
2423000000,182,183,0
2423000000,182,176,0
2423000000,183,182,0
2423000000,183,181,0
2423000000,183,180,0
2423000000,183,179,0
2423000000,183,178,189197520
2423000000,183,177,197422260
2424000000,176,182,0
2424000000,176,181,0
2424000000,176,180,0
2424000000,176,179,0
2424000000,176,178,6668683718
2424000000,176,177,6751183868
2424000000,177,183,6751183868
2424000000,177,176,195009660
2424000000,178,183,4413183401
2424000000,178,176,90856980
2424000000,179,183,0
2424000000,179,176,0
2424000000,180,183,0
2424000000,180,176,0
2424000000,181,183,0
2424000000,181,176,0
2424000000,182,183,0
2424000000,182,176,0
2424000000,183,182,0
2424000000,183,181,0
2424000000,183,180,0
2424000000,183,179,0
2424000000,183,178,189197520
2424000000,183,177,197422260
2425000000,176,182,0
2425000000,176,181,0
2425000000,176,180,0
2425000000,176,179,0
2425000000,176,178,6668683718
2425000000,176,177,6751183868
2425000000,177,183,6751183868
2425000000,177,176,195078000
2425000000,178,183,4438744290
2425000000,178,176,91726140
2425000000,179,183,0
2425000000,179,176,0
2425000000,180,183,0
2425000000,180,176,0
2425000000,181,183,0
2425000000,181,176,0
2425000000,182,183,0
2425000000,182,176,0
2425000000,183,182,0
2425000000,183,181,0
2425000000,183,180,0
2425000000,183,179,0
2425000000,183,178,189197520
2425000000,183,177,197422260
2426000000,176,182,0
2426000000,176,181,0
2426000000,176,180,0
2426000000,176,179,0
2426000000,176,178,6668683718
2426000000,176,177,6751183868
2426000000,177,183,6751183868
2426000000,177,176,195581820
2426000000,178,183,4464305620
2426000000,178,176,92596800
2426000000,179,183,0
2426000000,179,176,0
2426000000,180,183,0
2426000000,180,176,0
2426000000,181,183,0
2426000000,181,176,0
2426000000,182,183,0
2426000000,182,176,0
2426000000,183,182,0
2426000000,183,181,0
2426000000,183,180,0
2426000000,183,179,0
2426000000,183,178,189197520
2426000000,183,177,197422260
2427000000,176,182,0
2427000000,176,181,0
2427000000,176,180,0
2427000000,176,179,0
2427000000,176,178,6668683718
2427000000,176,177,6751183868
2427000000,177,183,6751183868
2427000000,177,176,195755220
2427000000,178,183,4489866653
2427000000,178,176,93342360
2427000000,179,183,0
2427000000,179,176,0
2427000000,180,183,0
2427000000,180,176,0
2427000000,181,183,0
2427000000,181,176,0
2427000000,182,183,0
2427000000,182,176,0
2427000000,183,182,0
2427000000,183,181,0
2427000000,183,180,0
2427000000,183,179,0
2427000000,183,178,189197520
2427000000,183,177,197422260
2428000000,176,182,0
2428000000,176,181,0
2428000000,176,180,0
2428000000,176,179,0
2428000000,176,178,6668683718
2428000000,176,177,6751183868
2428000000,177,183,6751183868
2428000000,177,176,195924600
2428000000,178,183,4515426922
2428000000,178,176,94003200
2428000000,179,183,0
2428000000,179,176,0
2428000000,180,183,0
2428000000,180,176,0
2428000000,181,183,0
2428000000,181,176,0
2428000000,182,183,0
2428000000,182,176,0
2428000000,183,182,0
2428000000,183,181,0
2428000000,183,180,0
2428000000,183,179,0
2428000000,183,178,189197520
2428000000,183,177,197422260
2429000000,176,182,0
2429000000,176,181,0
2429000000,176,180,0
2429000000,176,179,0
2429000000,176,178,6668683718
2429000000,176,177,6751183868
2429000000,177,183,6751183868
2429000000,177,176,196101420
2429000000,178,183,4540988103
2429000000,178,176,94587420
2429000000,179,183,0
2429000000,179,176,0
2429000000,180,183,0
2429000000,180,176,0
2429000000,181,183,0
2429000000,181,176,0
2429000000,182,183,0
2429000000,182,176,0
2429000000,183,182,0
2429000000,183,181,0
2429000000,183,180,0
2429000000,183,179,0
2429000000,183,178,189197520
2429000000,183,177,197422260
2430000000,176,182,0
2430000000,176,181,0
2430000000,176,180,0
2430000000,176,179,0
2430000000,176,178,6668683718
2430000000,176,177,6751183868
2430000000,177,183,6751183868
2430000000,177,176,196252980
2430000000,178,183,4566549233
2430000000,178,176,95223480
2430000000,179,183,0
2430000000,179,176,0
2430000000,180,183,0
2430000000,180,176,0
2430000000,181,183,0
2430000000,181,176,0
2430000000,182,183,0
2430000000,182,176,0
2430000000,183,182,0
2430000000,183,181,0
2430000000,183,180,0
2430000000,183,179,0
2430000000,183,178,189197520
2430000000,183,177,197422260
2431000000,176,182,0
2431000000,176,181,0
2431000000,176,180,0
2431000000,176,179,0
2431000000,176,178,6668683718
2431000000,176,177,6751183868
2431000000,177,183,6751183868
2431000000,177,176,196344120
2431000000,178,183,4592110848
2431000000,178,176,95852940
2431000000,179,183,0
2431000000,179,176,0
2431000000,180,183,0
2431000000,180,176,0
2431000000,181,183,0
2431000000,181,176,0
2431000000,182,183,0
2431000000,182,176,0
2431000000,183,182,0
2431000000,183,181,0
2431000000,183,180,0
2431000000,183,179,0
2431000000,183,178,189197520
2431000000,183,177,197422260
2432000000,176,182,0
2432000000,176,181,0
2432000000,176,180,0
2432000000,176,179,0
2432000000,176,178,6668683718
2432000000,176,177,6751183868
2432000000,177,183,6751183868
2432000000,177,176,196482060
2432000000,178,183,4617671087
2432000000,178,176,96505320
2432000000,179,183,0
2432000000,179,176,0
2432000000,180,183,0
2432000000,180,176,0
2432000000,181,183,0
2432000000,181,176,0
2432000000,182,183,0
2432000000,182,176,0
2432000000,183,182,0
2432000000,183,181,0
2432000000,183,180,0
2432000000,183,179,0
2432000000,183,178,189197520
2432000000,183,177,197422260
2433000000,176,182,0
2433000000,176,181,0
2433000000,176,180,0
2433000000,176,179,0
2433000000,176,178,6668683718
2433000000,176,177,6751183868
2433000000,177,183,6751183868
2433000000,177,176,196483500
2433000000,178,183,4643232587
2433000000,178,176,97114380
2433000000,179,183,0
2433000000,179,176,0
2433000000,180,183,0
2433000000,180,176,0
2433000000,181,183,0
2433000000,181,176,0
2433000000,182,183,0
2433000000,182,176,0
2433000000,183,182,0
2433000000,183,181,0
2433000000,183,180,0
2433000000,183,179,0
2433000000,183,178,189197520
2433000000,183,177,197422260
2434000000,176,182,0
2434000000,176,181,0
2434000000,176,180,0
2434000000,176,179,0
2434000000,176,178,6668683718
2434000000,176,177,6751183868
2434000000,177,183,6751183868
2434000000,177,176,196679580
2434000000,178,183,4668792847
2434000000,178,176,97785060
2434000000,179,183,0
2434000000,179,176,0
2434000000,180,183,0
2434000000,180,176,0
2434000000,181,183,0
2434000000,181,176,0
2434000000,182,183,0
2434000000,182,176,0
2434000000,183,182,0
2434000000,183,181,0
2434000000,183,180,0
2434000000,183,179,0
2434000000,183,178,189197520
2434000000,183,177,197422260
2435000000,176,182,0
2435000000,176,181,0
2435000000,176,180,0
2435000000,176,179,0
2435000000,176,178,6668683718
2435000000,176,177,6751183868
2435000000,177,183,6751183868
2435000000,177,176,197129220
2435000000,178,183,4694354446
2435000000,178,176,98433360
2435000000,179,183,0
2435000000,179,176,0
2435000000,180,183,0
2435000000,180,176,0
2435000000,181,183,0
2435000000,181,176,0
2435000000,182,183,0
2435000000,182,176,0
2435000000,183,182,0
2435000000,183,181,0
2435000000,183,180,0
2435000000,183,179,0
2435000000,183,178,189197520
2435000000,183,177,197422260
2436000000,176,182,0
2436000000,176,181,0
2436000000,176,180,0
2436000000,176,179,0
2436000000,176,178,6668683718
2436000000,176,177,6751183868
2436000000,177,183,6751183868
2436000000,177,176,197422260
2436000000,178,183,4719915620
2436000000,178,176,99119400
2436000000,179,183,0
2436000000,179,176,0
2436000000,180,183,0
2436000000,180,176,0
2436000000,181,183,0
2436000000,181,176,0
2436000000,182,183,0
2436000000,182,176,0
2436000000,183,182,0
2436000000,183,181,0
2436000000,183,180,0
2436000000,183,179,0
2436000000,183,178,189197520
2436000000,183,177,197422260
2437000000,176,182,0
2437000000,176,181,0
2437000000,176,180,0
2437000000,176,179,0
2437000000,176,178,6668683718
2437000000,176,177,6751183868
2437000000,177,183,6751183868
2437000000,177,176,197422260
2437000000,178,183,4745476807
2437000000,178,176,99782640
2437000000,179,183,0
2437000000,179,176,0
2437000000,180,183,0
2437000000,180,176,0
2437000000,181,183,0
2437000000,181,176,0
2437000000,182,183,0
2437000000,182,176,0
2437000000,183,182,0
2437000000,183,181,0
2437000000,183,180,0
2437000000,183,179,0
2437000000,183,178,189197520
2437000000,183,177,197422260
2438000000,176,182,0
2438000000,176,181,0
2438000000,176,180,0
2438000000,176,179,0
2438000000,176,178,6668683718
2438000000,176,177,6751183868
2438000000,177,183,6751183868
2438000000,177,176,197422260
2438000000,178,183,4771037776
2438000000,178,176,100426740
2438000000,179,183,0
2438000000,179,176,0
2438000000,180,183,0
2438000000,180,176,0
2438000000,181,183,0
2438000000,181,176,0
2438000000,182,183,0
2438000000,182,176,0
2438000000,183,182,0
2438000000,183,181,0
2438000000,183,180,0
2438000000,183,179,0
2438000000,183,178,189197520
2438000000,183,177,197422260
2439000000,176,182,0
2439000000,176,181,0
2439000000,176,180,0
2439000000,176,179,0
2439000000,176,178,6668683718
2439000000,176,177,6751183868
2439000000,177,183,6751183868
2439000000,177,176,197422260
2439000000,178,183,4796598070
2439000000,178,176,101068680
2439000000,179,183,0
2439000000,179,176,0
2439000000,180,183,0
2439000000,180,176,0
2439000000,181,183,0
2439000000,181,176,0
2439000000,182,183,0
2439000000,182,176,0
2439000000,183,182,0
2439000000,183,181,0
2439000000,183,180,0
2439000000,183,179,0
2439000000,183,178,189197520
2439000000,183,177,197422260
2440000000,176,182,0
2440000000,176,181,0
2440000000,176,180,0
2440000000,176,179,0
2440000000,176,178,6668683718
2440000000,176,177,6751183868
2440000000,177,183,6751183868
2440000000,177,176,197422260
2440000000,178,183,4822159538
2440000000,178,176,101659020
2440000000,179,183,0
2440000000,179,176,0
2440000000,180,183,0
2440000000,180,176,0
2440000000,181,183,0
2440000000,181,176,0
2440000000,182,183,0
2440000000,182,176,0
2440000000,183,182,0
2440000000,183,181,0
2440000000,183,180,0
2440000000,183,179,0
2440000000,183,178,189197520
2440000000,183,177,197422260
2441000000,176,182,0
2441000000,176,181,0
2441000000,176,180,0
2441000000,176,179,0
2441000000,176,178,6668683718
2441000000,176,177,6751183868
2441000000,177,183,6751183868
2441000000,177,176,197422260
2441000000,178,183,4847720645
2441000000,178,176,102214080
2441000000,179,183,0
2441000000,179,176,0
2441000000,180,183,0
2441000000,180,176,0
2441000000,181,183,0
2441000000,181,176,0
2441000000,182,183,0
2441000000,182,176,0
2441000000,183,182,0
2441000000,183,181,0
2441000000,183,180,0
2441000000,183,179,0
2441000000,183,178,189197520
2441000000,183,177,197422260
2442000000,176,182,0
2442000000,176,181,0
2442000000,176,180,0
2442000000,176,179,0
2442000000,176,178,6668683718
2442000000,176,177,6751183868
2442000000,177,183,6751183868
2442000000,177,176,197422260
2442000000,178,183,4873281677
2442000000,178,176,102736560
2442000000,179,183,0
2442000000,179,176,0
2442000000,180,183,0
2442000000,180,176,0
2442000000,181,183,0
2442000000,181,176,0
2442000000,182,183,0
2442000000,182,176,0
2442000000,183,182,0
2442000000,183,181,0
2442000000,183,180,0
2442000000,183,179,0
2442000000,183,178,189197520
2442000000,183,177,197422260
2443000000,176,182,0
2443000000,176,181,0
2443000000,176,180,0
2443000000,176,179,0
2443000000,176,178,6668683718
2443000000,176,177,6751183868
2443000000,177,183,6751183868
2443000000,177,176,197422260
2443000000,178,183,4898842625
2443000000,178,176,103288680
2443000000,179,183,0
2443000000,179,176,0
