2412000000,180,183,1318620174
2412000000,180,176,43938780
2412000000,181,183,1270694510
2412000000,181,176,60600960
2412000000,182,183,1130640631
2412000000,182,176,51375780
2412000000,183,182,57710280
2412000000,183,181,61379400
2412000000,183,180,62488920
2412000000,183,179,60258780
2412000000,183,178,65373480
2412000000,183,177,62230800
2413000000,176,182,1290187939
2413000000,176,181,1289466230
2413000000,176,180,1689883733
2413000000,176,179,1484381473
2413000000,176,178,1771554987
2413000000,176,177,2094059322
2413000000,177,183,1996050290
2413000000,177,176,59389380
2413000000,178,183,884107504
2413000000,178,176,27384720
2413000000,179,183,1449561261
2413000000,179,176,58977360
2413000000,180,183,1322406598
2413000000,180,176,44089320
2413000000,181,183,1273823399
2413000000,181,176,60754800
2413000000,182,183,1133768808
2413000000,182,176,51511200
2413000000,183,182,57838560
2413000000,183,181,61526160
2413000000,183,180,62655120
2413000000,183,179,60387960
2413000000,183,178,65553840
2413000000,183,177,62334360
2414000000,176,182,1293316219
2414000000,176,181,1292594510
2414000000,176,180,1692953325
2414000000,176,179,1487672193
2414000000,176,178,1775626467
2414000000,176,177,2097227426
2414000000,177,183,2001960311
2414000000,177,176,59511300
2414000000,178,183,887619745
2414000000,178,176,27442620
2414000000,179,183,1451928378
2414000000,179,176,59098140
2414000000,180,183,1326429346
2414000000,180,176,44242980
2414000000,181,183,1276951679
2414000000,181,176,60916380
2414000000,182,183,1136897081
2414000000,182,176,51653940
2414000000,183,182,57972360
2414000000,183,181,61687260
2414000000,183,180,62827380
2414000000,183,179,60523260
2414000000,183,178,65738040
2414000000,183,177,62437980
2415000000,176,182,1296444136
2415000000,176,181,1295722057
2415000000,176,180,1696301435
2415000000,176,179,1491108585
2415000000,176,178,1779686681
2415000000,176,177,2100548538
2415000000,177,183,2007272266
2415000000,177,176,59635860
2415000000,178,183,891137113
2415000000,178,176,27518040
2415000000,179,183,1454366026
2415000000,179,176,59211780
2415000000,180,183,1330553226
2415000000,180,176,44433120
2415000000,181,183,1280080098
2415000000,181,176,61073460
2415000000,182,183,1140025717
2415000000,182,176,51787800
2415000000,183,182,58114560
2415000000,183,181,61844040
2415000000,183,180,62999400
2415000000,183,179,60656400
2415000000,183,178,65921040
2415000000,183,177,62545620
2416000000,176,182,1299572658
2416000000,176,181,1298850337
2416000000,176,180,1699696858
2416000000,176,179,1494472665
2416000000,176,178,1783705422
2416000000,176,177,2103957401
2416000000,177,183,2014342236
2416000000,177,176,59755560
2416000000,178,183,894590362
2416000000,178,176,27590640
2416000000,179,183,1458102146
2416000000,179,176,59354100
2416000000,180,183,1334801926
2416000000,180,176,44618640
2416000000,181,183,1283207574
2416000000,181,176,61223640
2416000000,182,183,1143153428
2416000000,182,176,51919740
2416000000,183,182,58258500
2416000000,183,181,61994580
2416000000,183,180,63167460
2416000000,183,179,60796980
2416000000,183,178,66096660
2416000000,183,177,62654520
2417000000,176,182,1302701162
2417000000,176,181,1301979665
2417000000,176,180,1702881730
2417000000,176,179,1498203545
2417000000,176,178,1787973367
2417000000,176,177,2107466105
2417000000,177,183,2019015268
2417000000,177,176,59870460
2417000000,178,183,898005523
2417000000,178,176,27643560
2417000000,179,183,1461298367
2417000000,179,176,59505960
2417000000,180,183,1339739054
2417000000,180,176,44788740
2417000000,181,183,1286335854
2417000000,181,176,61379400
2417000000,182,183,1146282765
2417000000,182,176,52061040
2417000000,183,182,58391760
2417000000,183,181,62148660
2417000000,183,180,63336420
2417000000,183,179,60934020
2417000000,183,178,66275580
2417000000,183,177,62759640
2418000000,176,182,1305829566
2418000000,176,181,1305107495
2418000000,176,180,1706054026
2418000000,176,179,1501863428
2418000000,176,178,1792347997
2418000000,176,177,2110921361
2418000000,177,183,2023944421
2418000000,177,176,59983140
2418000000,178,183,901516081
2418000000,178,176,27707040
2418000000,179,183,1464548215
2418000000,179,176,59660820
2418000000,180,183,1344863973
2418000000,180,176,44951040
2418000000,181,183,1289465182
2418000000,181,176,61526160
2418000000,182,183,1149410844
2418000000,182,176,52190100
2418000000,183,182,58526520
2418000000,183,181,62306280
2418000000,183,180,63503100
2418000000,183,179,61069680
2418000000,183,178,66453600
2418000000,183,177,62865600
2419000000,176,182,1308958206
2419000000,176,181,1308236390
2419000000,176,180,1709015237
2419000000,176,179,1505440252
2419000000,176,178,1796494933
2419000000,176,177,2114420633
2419000000,177,183,2027634877
2419000000,177,176,60100200
2419000000,178,183,904986533
2419000000,178,176,27859800
2419000000,179,183,1468544239
2419000000,179,176,59824140
2419000000,180,183,1349966744
2419000000,180,176,45109920
2419000000,181,183,1292593462
2419000000,181,176,61687260
2419000000,182,183,1152539453
2419000000,182,176,52328220
2419000000,183,182,58660440
2419000000,183,181,62473680
2419000000,183,180,63675720
2419000000,183,179,61208580
2419000000,183,178,66656940
2419000000,183,177,62964780
2420000000,176,182,1312086486
2420000000,176,181,1311364670
2420000000,176,180,1711743181
2420000000,176,179,1510114217
2420000000,176,178,1800499341
2420000000,176,177,2117869601
2420000000,177,183,2031032623
2420000000,177,176,60213720
2420000000,178,183,908416815
2420000000,178,176,28074000
2420000000,179,183,1472685935
2420000000,179,176,59978940
2420000000,180,183,1354289945
2420000000,180,176,45251280
2420000000,181,183,1295721009
2420000000,181,176,61844040
2420000000,182,183,1155667590
2420000000,182,176,52460100
2420000000,183,182,58798980
2420000000,183,181,62657100
2420000000,183,180,63851580
2420000000,183,179,61352520
2420000000,183,178,66859080
2420000000,183,177,63072960
2421000000,176,182,1315214886
2421000000,176,181,1314492814
2421000000,176,180,1715194245
2421000000,176,179,1513815753
2421000000,176,178,1805320141
2421000000,176,177,2122051121
2421000000,177,183,2034066857
2421000000,177,176,60322380
2421000000,178,183,911768093
2421000000,178,176,28264920
2421000000,179,183,1476761042
2421000000,179,176,60119880
2421000000,180,183,1358827385
2421000000,180,176,45437460
2421000000,181,183,1298849289
2421000000,181,176,61994580
2421000000,182,183,1158795858
2421000000,182,176,52601040
2421000000,183,182,58931580
2421000000,183,181,62833500
2421000000,183,180,64031220
2421000000,183,179,61493760
2421000000,183,178,67050120
2421000000,183,177,63175380
2422000000,176,182,1318343095
2422000000,176,181,1317621094
2422000000,176,180,1719149259
2422000000,176,179,1517632815
2422000000,176,178,1810262509
2422000000,176,177,2126241805
2422000000,177,183,2037615385
2422000000,177,176,60430020
2422000000,178,183,915089012
2422000000,178,176,28369140
2422000000,179,183,1480939166
2422000000,179,176,60258780
2422000000,180,183,1363164005
2422000000,180,176,45707640
2422000000,181,183,1301978617
2422000000,181,176,62148660
2422000000,182,183,1161923976
2422000000,182,176,52738680
2422000000,183,182,59075640
2422000000,183,181,63004500
2422000000,183,180,64215360
2422000000,183,179,61642560
2422000000,183,178,67241640
2422000000,183,177,63281460
2423000000,176,182,1321471244
2423000000,176,181,1320749374
2423000000,176,180,1723280113
2423000000,176,179,1521397231
2423000000,176,178,1814676429
2423000000,176,177,2130497733
2423000000,177,183,2041338849
2423000000,177,176,60546720
2423000000,178,183,918329156
2423000000,178,176,28487700
2423000000,179,183,1484380425
2423000000,179,176,60387960
2423000000,180,183,1367256491
2423000000,180,176,45916380
2423000000,181,183,1305106447
2423000000,181,176,62306280
2423000000,182,183,1165052341
2423000000,182,176,52860000
2423000000,183,182,59213280
2423000000,183,181,63205800
2423000000,183,180,64399680
2423000000,183,179,61779000
2423000000,183,178,67476360
2423000000,183,177,63383580
2424000000,176,182,1324600277
2424000000,176,181,1323877654
2424000000,176,180,1726852559
2424000000,176,179,1525332471
2424000000,176,178,1818896725
2424000000,176,177,2134677157
2424000000,177,183,2044937192
2424000000,177,176,60666480
2424000000,178,183,921598153
2424000000,178,176,28589940
2424000000,179,183,1487672193
2424000000,179,176,60523260
2424000000,180,183,1371907545
2424000000,180,176,46097280
2424000000,181,183,1308235342
2424000000,181,176,62473680
2424000000,182,183,1168180966
2424000000,182,176,52987980
2424000000,183,182,59347800
2424000000,183,181,63550800
2424000000,183,180,64590780
2424000000,183,179,61924140
2424000000,183,178,67852380
2424000000,183,177,63487800
2425000000,176,182,1327728557
2425000000,176,181,1327006138
2425000000,176,180,1730790943
2425000000,176,179,1529159382
2425000000,176,178,1823132032
2425000000,176,177,2138873349
2425000000,177,183,2049558872
2425000000,177,176,60792360
2425000000,178,183,924945517
2425000000,178,176,28765680
2425000000,179,183,1491108585
2425000000,179,176,60656400
2425000000,180,183,1376582673
2425000000,180,176,46317480
2425000000,181,183,1311363622
2425000000,181,176,62657040
2425000000,182,183,1171309246
2425000000,182,176,53117700
2425000000,183,182,59478540
2425000000,183,181,63902640
2425000000,183,180,64783980
2425000000,183,179,62064720
2425000000,183,178,68243040
2425000000,183,177,63588960
2426000000,176,182,1330856837
2426000000,176,181,1330134418
2426000000,176,180,1735164247
2426000000,176,179,1533813550
2426000000,176,178,1827600418
2426000000,176,177,2142623870
2426000000,177,183,2053557432
2426000000,177,176,60921300
2426000000,178,183,928182824
2426000000,178,176,28931820
2426000000,179,183,1494472665
2426000000,179,176,60796980
2426000000,180,183,1381169769
2426000000,180,176,46500300
2426000000,181,183,1314491766
2426000000,181,176,62833500
2426000000,182,183,1174437351
2426000000,182,176,53262600
2426000000,183,182,59665440
2426000000,183,181,64583100
2426000000,183,180,64982400
2426000000,183,179,62200140
2426000000,183,178,68425620
2426000000,183,177,63689700
2427000000,176,182,1333985241
2427000000,176,181,1333262698
2427000000,176,180,1739229439
2427000000,176,179,1538179518
2427000000,176,178,1831745258
2427000000,176,177,2146223750
2427000000,177,183,2057119584
2427000000,177,176,61046880
2427000000,178,183,930986755
2427000000,178,176,29067120
2427000000,179,183,1498202497
2427000000,179,176,60934020
2427000000,180,183,1385756127
2427000000,180,176,46683900
2427000000,181,183,1317620046
2427000000,181,176,63004500
2427000000,182,183,1177565631
2427000000,182,176,53400960
2427000000,183,182,59853840
2427000000,183,181,64905960
2427000000,183,180,65180100
2427000000,183,179,62335980
2427000000,183,178,68615340
2427000000,183,177,63794400
2428000000,176,182,1337112857
2428000000,176,181,1336390978
2428000000,176,180,1743048647
2428000000,176,179,1542058166
2428000000,176,178,1835721370
2428000000,176,177,2149653237
2428000000,177,183,2060410304
2428000000,177,176,61165980
2428000000,178,183,933316527
2428000000,178,176,29283900
2428000000,179,183,1501863428
2428000000,179,176,61069680
2428000000,180,183,1390424967
2428000000,180,176,46870020
2428000000,181,183,1320748326
2428000000,181,176,63205800
2428000000,182,183,1180694501
2428000000,182,176,53510400
2428000000,183,182,60019440
2428000000,183,181,65065440
2428000000,183,180,65386560
2428000000,183,179,62469300
2428000000,183,178,68798520
2428000000,183,177,63894120
2429000000,176,182,1340241245
2429000000,176,181,1339519258
2429000000,176,180,1746534295
2429000000,176,179,1546002838
2429000000,176,178,1839572228
2429000000,176,177,2153238445
2429000000,177,183,2063979929
2429000000,177,176,61313340
2429000000,178,183,935773039
2429000000,178,176,29445420
2429000000,179,183,1505440252
2429000000,179,176,61208580
2429000000,180,183,1395530231
2429000000,180,176,47066880
2429000000,181,183,1323876606
2429000000,181,176,63550800
2429000000,182,183,1183822946
2429000000,182,176,53626500
2429000000,183,182,60210120
2429000000,183,181,65235600
2429000000,183,180,65586420
2429000000,183,179,62619480
2429000000,183,178,68991900
2429000000,183,177,63997140
2430000000,176,182,1343370482
2430000000,176,181,1342647538
2430000000,176,180,1750482240
2430000000,176,179,1550408593
2430000000,176,178,1843806225
2430000000,176,177,2158456295
2430000000,177,183,2067477372
2430000000,177,176,61435260
2430000000,178,183,938499403
2430000000,178,176,29524380
2430000000,179,183,1510114217
2430000000,179,176,61352520
2430000000,180,183,1399994370
2430000000,180,176,47232360
2430000000,181,183,1327005090
2430000000,181,176,63902640
2430000000,182,183,1186950482
2430000000,182,176,53746620
2430000000,183,182,60412920
2430000000,183,181,65400540
2430000000,183,180,65791740
2430000000,183,179,62768940
2430000000,183,178,69174960
2430000000,183,177,64103820
2431000000,176,182,1346498010
2431000000,176,181,1345775818
2431000000,176,180,1754266568
2431000000,176,179,1555015517
2431000000,176,178,1847792439
2431000000,176,177,2163866463
2431000000,177,183,2071188581
2431000000,177,176,61548960
2431000000,178,183,941269832
2431000000,178,176,29625720
2431000000,179,183,1513814705
2431000000,179,176,61493760
2431000000,180,183,1404550026
2431000000,180,176,47413860
2431000000,181,183,1330133370
2431000000,181,176,64583100
2431000000,182,183,1190079606
2431000000,182,176,53873700
2431000000,183,182,60615180
2431000000,183,181,65562480
2431000000,183,180,66000300
2431000000,183,179,62916660
2431000000,183,178,69366360
2431000000,183,177,64210320
2432000000,176,182,1349626379
2432000000,176,181,1348904328
2432000000,176,180,1758056136
2432000000,176,179,1559802310
2432000000,176,178,1851913175
2432000000,176,177,2169658759
2432000000,177,183,2074360336
2432000000,177,176,61659600
2432000000,178,183,943946159
2432000000,178,176,29723280
2432000000,179,183,1517631767
2432000000,179,176,61642560
2432000000,180,183,1409027885
2432000000,180,176,47585940
2432000000,181,183,1333261650
2432000000,181,176,64905960
2432000000,182,183,1193207731
2432000000,182,176,54002400
2432000000,183,182,60811800
2432000000,183,181,65722620
2432000000,183,180,66213360
2432000000,183,179,63066960
2432000000,183,178,69564120
2432000000,183,177,64319460
2433000000,176,182,1352755582
2433000000,176,181,1352032608
2433000000,176,180,1761776536
2433000000,176,179,1563997311
2433000000,176,178,1855782391
2433000000,176,177,2174929151
2433000000,177,183,2077330368
2433000000,177,176,61773600
2433000000,178,183,946808216
2433000000,178,176,29838780
2433000000,179,183,1521397231
2433000000,179,176,61779000
2433000000,180,183,1413383486
2433000000,180,176,47754540
2433000000,181,183,1336389930
2433000000,181,176,65065440
2433000000,182,183,1196336011
2433000000,182,176,54119640
2433000000,183,182,60990540
2433000000,183,181,65888580
2433000000,183,180,66416220
2433000000,183,179,63221340
2433000000,183,178,69748860
2433000000,183,177,64418760
2434000000,176,182,1355883087
2434000000,176,181,1355160888
2434000000,176,180,1765916136
2434000000,176,179,1575004309
2434000000,176,178,1860024942
2434000000,176,177,2180694779
2434000000,177,183,2080617758
2434000000,177,176,61895220
2434000000,178,183,949799955
2434000000,178,176,29988300
2434000000,179,183,1525331423
2434000000,179,176,61924140
2434000000,180,183,1417666854
2434000000,180,176,47934420
2434000000,181,183,1339518210
2434000000,181,176,65235600
2434000000,182,183,1199464252
2434000000,182,176,54235140
2434000000,183,182,61170780
2434000000,183,181,66051300
2434000000,183,180,66627000
2434000000,183,179,63368520
2434000000,183,178,69943500
2434000000,183,177,64517700
2435000000,176,182,1359011367
2435000000,176,181,1358289168
2435000000,176,180,1770792029
2435000000,176,179,1579429883
2435000000,176,178,1864882422
2435000000,176,177,2186853474
2435000000,177,183,2084008464
2435000000,177,176,62012640
2435000000,178,183,952853157
2435000000,178,176,30113580
2435000000,179,183,1529159382
2435000000,179,176,62064720
2435000000,180,183,1422242715
2435000000,180,176,48084420
2435000000,181,183,1342646490
2435000000,181,176,65400540
2435000000,182,183,1202592827
2435000000,182,176,54358380
2435000000,183,182,61349400
2435000000,183,181,66209040
2435000000,183,180,66837960
2435000000,183,179,63514560
2435000000,183,178,70134780
2435000000,183,177,64633380
2436000000,176,182,1362139647
2436000000,176,181,1361418125
2436000000,176,180,1775871750
2436000000,176,179,1583406842
2436000000,176,178,1869657298
2436000000,176,177,2194221845
2436000000,177,183,2087291725
2436000000,177,176,62119140
2436000000,178,183,956353046
2436000000,178,176,30288660
2436000000,179,183,1533813550
2436000000,179,176,62200140
2436000000,180,183,1427097051
2436000000,180,176,48264960
2436000000,181,183,1345774770
2436000000,181,176,65562480
2436000000,182,183,1205721107
2436000000,182,176,54492420
2436000000,183,182,61530720
2436000000,183,181,66373440
2436000000,183,180,67046220
2436000000,183,179,63664620
2436000000,183,178,70326300
2436000000,183,177,64783140
2437000000,176,182,1365268005
2437000000,176,181,1364546405
2437000000,176,180,1780250294
2437000000,176,179,1586778258
2437000000,176,178,1874009642
2437000000,176,177,2200088549
2437000000,177,183,2090802138
2437000000,177,176,62230800
2437000000,178,183,960245576
2437000000,178,176,30425940
2437000000,179,183,1538178470
2437000000,179,176,62335980
2437000000,180,183,1431543798
2437000000,180,176,48432660
2437000000,181,183,1348903280
2437000000,181,176,65722620
2437000000,182,183,1208849387
2437000000,182,176,54622560
2437000000,183,182,61722720
2437000000,183,181,66540120
2437000000,183,180,67246320
2437000000,183,179,63809760
2437000000,183,178,70531080
2437000000,183,177,64943040
2438000000,176,182,1368397333
2438000000,176,181,1367675109
2438000000,176,180,1784314094
2438000000,176,179,1589946362
2438000000,176,178,1878123003
2438000000,176,177,2205159821
2438000000,177,183,2094059322
2438000000,177,176,62334360
2438000000,178,183,963570683
2438000000,178,176,30519060
2438000000,179,183,1542058166
2438000000,179,176,62469300
2438000000,180,183,1435685674
2438000000,180,176,48597060
2438000000,181,183,1352031560
2438000000,181,176,65888580
2438000000,182,183,1211977667
2438000000,182,176,54747060
2438000000,183,182,61926000
2438000000,183,181,66691320
2438000000,183,180,67451280
2438000000,183,179,63954540
2438000000,183,178,70758900
2438000000,183,177,65131980
2439000000,176,182,1371525295
2439000000,176,181,1370803389
2439000000,176,180,1788642334
2439000000,176,179,1593509562
2439000000,176,178,1882264699
2439000000,176,177,2210597187
2439000000,177,183,2097227426
2439000000,177,176,62437980
2439000000,178,183,966918177
2439000000,178,176,30614460
2439000000,179,183,1546002838
2439000000,179,176,62619480
2439000000,180,183,1440002386
2439000000,180,176,48768060
2439000000,181,183,1355159840
2439000000,181,176,66051300
2439000000,182,183,1215106398
2439000000,182,176,54867360
2439000000,183,182,62113800
2439000000,183,181,66838740
2439000000,183,180,67657620
2439000000,183,179,64097100
2439000000,183,178,70988280
2439000000,183,177,65327520
2440000000,176,182,1374653322
2440000000,176,181,1373931329
2440000000,176,180,1792601694
2440000000,176,179,1596935474
2440000000,176,178,1886338101
2440000000,176,177,2215072147
2440000000,177,183,2100548538
2440000000,177,176,62545620
2440000000,178,183,970469056
2440000000,178,176,30704220
2440000000,179,183,1550407545
2440000000,179,176,62768940
2440000000,180,183,1444346331
2440000000,180,176,48955800
2440000000,181,183,1358288120
2440000000,181,176,66209040
2440000000,182,183,1218234678
2440000000,182,176,54988800
2440000000,183,182,62283660
2440000000,183,181,67057680
2440000000,183,180,67855800
2440000000,183,179,64254480
2440000000,183,178,71196480
2440000000,183,177,65512740
2441000000,176,182,1377782450
2441000000,176,181,1377060010
2441000000,176,180,1796382878
2441000000,176,179,1600392826
2441000000,176,178,1890345487
2441000000,176,177,2219329123
2441000000,177,183,2103956353
2441000000,177,176,62654520
2441000000,178,183,974537498
2441000000,178,176,30822120
2441000000,179,183,1555015517
2441000000,179,176,62916660
2441000000,180,183,1448714576
2441000000,180,176,49118340
2441000000,181,183,1361417077
2441000000,181,176,66373440
2441000000,182,183,1221363443
2441000000,182,176,55114200
2441000000,183,182,62489160
2441000000,183,181,67165380
2441000000,183,180,68031720
2441000000,183,179,64413960
2441000000,183,178,71443680
2441000000,183,177,65798700
2442000000,176,182,1380910730
2442000000,176,181,1380188290
2442000000,176,180,1800613654
2442000000,176,179,1604002138
2442000000,176,178,1894490327
2442000000,176,177,2224752523
2442000000,177,183,2107466105
2442000000,177,176,62759640
2442000000,178,183,978235341
2442000000,178,176,30982260
2442000000,179,183,1559802310
2442000000,179,176,63066960
2442000000,180,183,1452651912
2442000000,180,176,49308180
2442000000,181,183,1364545357
2442000000,181,176,66540060
2442000000,182,183,1224491723
2442000000,182,176,55247760
2442000000,183,182,62694780
2442000000,183,181,67276740
2442000000,183,180,68220180
2442000000,183,179,64564140
2442000000,183,178,71661660
2442000000,183,177,65983380
2443000000,176,182,1384038767
2443000000,176,181,1383316570
2443000000,176,180,1805484758
2443000000,176,179,1607922166
2443000000,176,178,1899054111
2443000000,176,177,2232387203
2443000000,177,183,2110921361
2443000000,177,176,62865600
2443000000,178,183,981095840
2443000000,178,176,31060740
2443000000,179,183,1563997311
2443000000,179,176,63221340
2443000000,180,183,1456673082
2443000000,180,176,49476600
2443000000,181,183,1367674061
2443000000,181,176,66691320
2443000000,182,183,1227619459
2443000000,182,176,55363200
2443000000,183,182,62893440
2443000000,183,181,67386480
2443000000,183,180,68410920
2443000000,183,179,64730280
2443000000,183,178,71881440
2443000000,183,177,66162420
2444000000,176,182,1387166955
2444000000,176,181,1386444850
2444000000,176,180,1809371770
2444000000,176,179,1611118566
2444000000,176,178,1903072143
2444000000,176,177,2238320701
2444000000,177,183,2114419585
2444000000,177,176,62964780
2444000000,178,183,984633521
2444000000,178,176,31155960
2444000000,179,183,1575004309
2444000000,179,176,63368520
2444000000,180,183,1460947874
2444000000,180,176,49648740
2444000000,181,183,1370802341
2444000000,181,176,66838740
2444000000,182,183,1230748240
2444000000,182,176,55485960
2444000000,183,182,63094020
2444000000,183,181,67499400
2444000000,183,180,68599920
2444000000,183,179,64901820
2444000000,183,178,72066000
2444000000,183,177,66307320
2445000000,176,182,1390294961
2445000000,176,181,1389573130
2445000000,176,180,1813539351
2445000000,176,179,1614598974
2445000000,176,178,1907346935
2445000000,176,177,2244661074
2445000000,177,183,2117869601
2445000000,177,176,63072960
2445000000,178,183,987929825
2445000000,178,176,31265700
2445000000,179,183,1579429883
2445000000,179,176,63514560
2445000000,180,183,1465105742
2445000000,180,176,49822980
2445000000,181,183,1373930281
2445000000,181,176,67057680
2445000000,182,183,1233876477
2445000000,182,176,55605360
2445000000,183,182,63287280
2445000000,183,181,67610820
2445000000,183,180,68786340
2445000000,183,179,65068740
2445000000,183,178,72245640
2445000000,183,177,66454320
2446000000,176,182,1393423867
2446000000,176,181,1392701350
2446000000,176,180,1818215697
2446000000,176,179,1619103278
2446000000,176,178,1912923343
2446000000,176,177,2251260738
2446000000,177,183,2122051121
2446000000,177,176,63175380
2446000000,178,183,990879829
2446000000,178,176,31371120
2446000000,179,183,1583405794
2446000000,179,176,63664620
2446000000,180,183,1469129014
2446000000,180,176,50020020
2446000000,181,183,1377058962
2446000000,181,176,67165380
2446000000,182,183,1237004749
2446000000,182,176,55715580
2446000000,183,182,63524640
2446000000,183,181,67719660
2446000000,183,180,68976180
2446000000,183,179,65220600
2446000000,183,178,72423360
2446000000,183,177,66599700
2447000000,176,182,1396552600
2447000000,176,181,1395829630
2447000000,176,180,1822074318
2447000000,176,179,1623038447
2447000000,176,178,1918153911
2447000000,176,177,2256871730
2447000000,177,183,2126241805
2447000000,177,176,63281460
2447000000,178,183,993932066
2447000000,178,176,31536900
2447000000,179,183,1586778258
2447000000,179,176,63809760
2447000000,180,183,1473384893
2447000000,180,176,50208060
2447000000,181,183,1380187242
2447000000,181,176,67276740
2447000000,182,183,1240133263
2447000000,182,176,55836600
2447000000,183,182,63746640
2447000000,183,181,67831320
2447000000,183,180,69168720
2447000000,183,179,65383320
2447000000,183,178,72612060
2447000000,183,177,66751440
2448000000,176,182,1399680439
2448000000,176,181,1398957910
2448000000,176,180,1826272606
2448000000,176,179,1627318479
2448000000,176,178,1924283590
2448000000,176,177,2263212130
2448000000,177,183,2130497733
2448000000,177,176,63383580
2448000000,178,183,997122429
2448000000,178,176,31656300
2448000000,179,183,1589946362
2448000000,179,176,63954540
2448000000,180,183,1477412534
2448000000,180,176,50391540
2448000000,181,183,1383315522
2448000000,181,176,67386480
2448000000,182,183,1243261543
2448000000,182,176,55954800
2448000000,183,182,63941820
2448000000,183,181,67947360
2448000000,183,180,69360240
2448000000,183,179,65547240
2448000000,183,178,72791040
2448000000,183,177,66914220
2449000000,176,182,1402808719
2449000000,176,181,1402086259
2449000000,176,180,1830424735
2449000000,176,179,1631752567
2449000000,176,178,1930316926
2449000000,176,177,2269832805
2449000000,177,183,2134676109
2449000000,177,176,63487800
2449000000,178,183,1001434945
2449000000,178,176,31742820
2449000000,179,183,1593509562
2449000000,179,176,64097100
2449000000,180,183,1481493588
2449000000,180,176,50570700
2449000000,181,183,1386443802
2449000000,181,176,67499400
2449000000,182,183,1246389823
2449000000,182,176,56086980
2449000000,183,182,64140720
2449000000,183,181,68065140
2449000000,183,180,69551760
2449000000,183,179,65705820
2449000000,183,178,72960900
2449000000,183,177,67076280
2450000000,176,182,1405936999
2450000000,176,181,1405214539
2450000000,176,180,1834478399
2450000000,176,179,1636103863
2450000000,176,178,1936592926
2450000000,176,177,2275818981
2450000000,177,183,2138873349
2450000000,177,176,63588960
2450000000,178,183,1005850885
2450000000,178,176,31825440
2450000000,179,183,1596935474
2450000000,179,176,64254480
2450000000,180,183,1485717483
2450000000,180,176,50753700
2450000000,181,183,1389572082
2450000000,181,176,67610820
2450000000,182,183,1249518103
2450000000,182,176,56221380
2450000000,183,182,64353720
2450000000,183,181,68184060
2450000000,183,180,69745140
2450000000,183,179,65918040
2450000000,183,178,73138800
2450000000,183,177,67248540
2451000000,176,182,1409066057
2451000000,176,181,1408343867
2451000000,176,180,1838743759
2451000000,176,179,1640785193
2451000000,176,178,1942816998
2451000000,176,177,2281987134
2451000000,177,183,2142623870
2451000000,177,176,63689700
2451000000,178,183,1010185304
2451000000,178,176,31988340
2451000000,179,183,1600392826
2451000000,179,176,64413960
2451000000,180,183,1489572391
2451000000,180,176,50942400
2451000000,181,183,1392700302
2451000000,181,176,67719660
2451000000,182,183,1252646383
2451000000,182,176,56351760
2451000000,183,182,64578120
2451000000,183,181,68298120
2451000000,183,180,69943140
2451000000,183,179,66092340
2451000000,183,178,73320600
2451000000,183,177,67420980
2452000000,176,182,1412194305
2452000000,176,181,1411471884
2452000000,176,180,1843148503
2452000000,176,179,1645856465
2452000000,176,178,1950716822
2452000000,176,177,2287983454
2452000000,177,183,2146223750
2452000000,177,176,63794400
2452000000,178,183,1013896471
2452000000,178,176,32074920
2452000000,179,183,1604002138
2452000000,179,176,64564140
2452000000,180,183,1493391622
2452000000,180,176,51142500
2452000000,181,183,1395828582
2452000000,181,176,67831320
2452000000,182,183,1255774635
2452000000,182,176,56472360
2452000000,183,182,64804680
2452000000,183,181,68411280
2452000000,183,180,70138140
2452000000,183,179,66267060
2452000000,183,178,73485120
2452000000,183,177,67593420
2453000000,176,182,1415322585
2453000000,176,181,1414599661
2453000000,176,180,1848715479
2453000000,176,179,1652018705
2453000000,176,178,1959284144
2453000000,176,177,2293745797
2453000000,177,183,2149653237
2453000000,177,176,63894120
2453000000,178,183,1016614092
2453000000,178,176,32419200
2453000000,179,183,1607922166
2453000000,179,176,64730280
2453000000,180,183,1496794478
2453000000,180,176,51334800
2453000000,181,183,1398956862
2453000000,181,176,67947360
2453000000,182,183,1258902915
2453000000,182,176,56583960
2453000000,183,182,65003100
2453000000,183,181,68526240
2453000000,183,180,70329660
2453000000,183,179,66437460
2453000000,183,178,73643280
2453000000,183,177,67760940
2454000000,176,182,1418450464
2454000000,176,181,1417728989
2454000000,176,180,1852970021
2454000000,176,179,1660479516
2454000000,176,178,1966382325
2454000000,176,177,2299046781
2454000000,177,183,2153238445
2454000000,177,176,63997140
2454000000,178,183,1019753567
2454000000,178,176,32575620
2454000000,179,183,1611118566
2454000000,179,176,64901820
2454000000,180,183,1500426846
2454000000,180,176,51521280
2454000000,181,183,1402085211
2454000000,181,176,68065080
2454000000,182,183,1262032074
2454000000,182,176,56701320
2454000000,183,182,65588700
2454000000,183,181,68649300
2454000000,183,180,70524420
2454000000,183,179,66608820
2454000000,183,178,73803600
2454000000,183,177,67932540
2455000000,176,182,1421578825
2455000000,176,181,1420857269
2455000000,176,180,1855429677
2455000000,176,179,1668803780
2455000000,176,178,1971491325
2455000000,176,177,2303059573
2455000000,177,183,2158456295
2455000000,177,176,64103820
2455000000,178,183,1022530034
2455000000,178,176,32729400
2455000000,179,183,1614597926
2455000000,179,176,65068740
2455000000,180,183,1504448022
2455000000,180,176,51711720
2455000000,181,183,1405213491
2455000000,181,176,68184060
2455000000,182,183,1265160271
2455000000,182,176,56813880
2455000000,183,182,65768160
