2107000000,180,183,0
2107000000,180,176,0
2107000000,181,183,317169306
2107000000,181,176,43659060
2107000000,182,183,140656049
2107000000,182,176,0
2107000000,183,182,0
2107000000,183,181,47820180
2107000000,183,180,0
2107000000,183,179,47211060
2107000000,183,178,0
2107000000,183,177,55648680
2108000000,176,182,300204013
2108000000,176,181,335940620
2108000000,176,180,1111684450
2108000000,176,179,1361705585
2108000000,176,178,0
2108000000,176,177,2371633909
2108000000,177,183,1781108986
2108000000,177,176,34274340
2108000000,178,183,0
2108000000,178,176,0
2108000000,179,183,1235439220
2108000000,179,176,39367560
2108000000,180,183,0
2108000000,180,176,0
2108000000,181,183,320297732
2108000000,181,176,44484360
2108000000,182,183,143785203
2108000000,182,176,0
2108000000,183,182,0
2108000000,183,181,48410880
2108000000,183,180,0
2108000000,183,179,48392820
2108000000,183,178,0
2108000000,183,177,56241960
2109000000,176,182,303332294
2109000000,176,181,339068362
2109000000,176,180,1124311026
2109000000,176,179,1374332448
2109000000,176,178,0
2109000000,176,177,2384818625
2109000000,177,183,1804442709
2109000000,177,176,35320740
2109000000,178,183,0
2109000000,178,176,0
2109000000,179,183,1248065820
2109000000,179,176,39914280
2109000000,180,183,0
2109000000,180,176,0
2109000000,181,183,323425978
2109000000,181,176,45336300
2109000000,182,183,146912788
2109000000,182,176,0
2109000000,183,182,0
2109000000,183,181,49193280
2109000000,183,180,0
2109000000,183,179,49465440
2109000000,183,178,0
2109000000,183,177,56738100
2110000000,176,182,306460574
2110000000,176,181,342196838
2110000000,176,180,1136937772
2110000000,176,179,1386958665
2110000000,176,178,0
2110000000,176,177,2396987096
2110000000,177,183,1828322634
2110000000,177,176,36463380
2110000000,178,183,0
2110000000,178,176,0
2110000000,179,183,1260692534
2110000000,179,176,41032440
2110000000,180,183,0
2110000000,180,176,0
2110000000,181,183,326553520
2110000000,181,176,46408440
2110000000,182,183,150041570
2110000000,182,176,0
2110000000,183,182,0
2110000000,183,181,49844160
2110000000,183,180,0
2110000000,183,179,50517960
2110000000,183,178,0
2110000000,183,177,57086700
2111000000,176,182,309589230
2111000000,176,181,345325614
2111000000,176,180,1149563932
2111000000,176,179,1399584908
2111000000,176,178,0
2111000000,176,177,2412792295
2111000000,177,183,1843612997
2111000000,177,176,37872000
2111000000,178,183,0
2111000000,178,176,0
2111000000,179,183,1273318627
2111000000,179,176,42179940
2111000000,180,183,0
2111000000,180,176,0
2111000000,181,183,329682253
2111000000,181,176,47174100
2111000000,182,183,153170190
2111000000,182,176,0
2111000000,183,182,0
2111000000,183,181,50470380
2111000000,183,180,0
2111000000,183,179,51530340
2111000000,183,178,0
2111000000,183,177,57492120
2112000000,176,182,312717197
2112000000,176,181,348453887
2112000000,176,180,1162190824
2112000000,176,179,1412212008
2112000000,176,178,0
2112000000,176,177,2426151410
2112000000,177,183,1857725376
2112000000,177,176,38726700
2112000000,178,183,0
2112000000,178,176,0
2112000000,179,183,1285945578
2112000000,179,176,43059420
2112000000,180,183,0
2112000000,180,176,0
2112000000,181,183,332810244
2112000000,181,176,47820180
2112000000,182,183,156298470
2112000000,182,176,0
2112000000,183,182,0
2112000000,183,181,50845740
2112000000,183,180,0
2112000000,183,179,52200840
2112000000,183,178,0
2112000000,183,177,58337160
2113000000,176,182,315845747
2113000000,176,181,351582009
2113000000,176,180,1174816719
2113000000,176,179,1424838451
2113000000,176,178,0
2113000000,176,177,2442809812
2113000000,177,183,1876294135
2113000000,177,176,39501900
2113000000,178,183,0
2113000000,178,176,0
2113000000,179,183,1298572545
2113000000,179,176,43983480
2113000000,180,183,0
2113000000,180,176,0
2113000000,181,183,335939572
2113000000,181,176,48410880
2113000000,182,183,159426950
2113000000,182,176,0
2113000000,183,182,0
2113000000,183,181,51667440
2113000000,183,180,0
2113000000,183,179,52697460
2113000000,183,178,0
2113000000,183,177,58831920
2114000000,176,182,318973951
2114000000,176,181,354710265
2114000000,176,180,1187442864
2114000000,176,179,1437465190
2114000000,176,178,0
2114000000,176,177,2459194129
2114000000,177,183,1899279306
2114000000,177,176,40439040
2114000000,178,183,0
2114000000,178,176,0
2114000000,179,183,1311198308
2114000000,179,176,44875740
2114000000,180,183,0
2114000000,180,176,0
2114000000,181,183,339067314
2114000000,181,176,49193280
2114000000,182,183,162554876
2114000000,182,176,0
2114000000,183,182,0
2114000000,183,181,52385880
2114000000,183,180,0
2114000000,183,179,53506260
2114000000,183,178,0
2114000000,183,177,59270400
2115000000,176,182,322102655
2115000000,176,181,357839049
2115000000,176,180,1200069660
2115000000,176,179,1450091438
2115000000,176,178,0
2115000000,176,177,2481198688
2115000000,177,183,1924840339
2115000000,177,176,41530980
2115000000,178,183,0
2115000000,178,176,0
2115000000,179,183,1323825546
2115000000,179,176,45654660
2115000000,180,183,0
2115000000,180,176,0
2115000000,181,183,342195790
2115000000,181,176,49844160
2115000000,182,183,165682779
2115000000,182,176,0
2115000000,183,182,0
2115000000,183,181,53141520
2115000000,183,180,0
2115000000,183,179,54412800
2115000000,183,178,0
2115000000,183,177,60012600
2116000000,176,182,325230935
2116000000,176,181,360966985
2116000000,176,180,1212696212
2116000000,176,179,1462718279
2116000000,176,178,0
2116000000,176,177,2503556651
2116000000,177,183,1950401058
2116000000,177,176,42401700
2116000000,178,183,0
2116000000,178,176,0
2116000000,179,183,1336451999
2116000000,179,176,46362420
2116000000,180,183,0
2116000000,180,176,0
2116000000,181,183,345324566
2116000000,181,176,50470380
2116000000,182,183,168811411
2116000000,182,176,0
2116000000,183,182,0
2116000000,183,181,53838600
2116000000,183,180,0
2116000000,183,179,54963780
2116000000,183,178,0
2116000000,183,177,60745440
2117000000,176,182,328359219
2117000000,176,181,364095136
2117000000,176,180,1225323340
2117000000,176,179,1475344458
2117000000,176,178,0
2117000000,176,177,2520191570
2117000000,177,183,1975962081
2117000000,177,176,43168200
2117000000,178,183,0
2117000000,178,176,0
2117000000,179,183,1349078352
2117000000,179,176,47211060
2117000000,180,183,0
2117000000,180,176,0
2117000000,181,183,348452839
2117000000,181,176,50845740
2117000000,182,183,171940211
2117000000,182,176,0
2117000000,183,182,0
2117000000,183,181,54741180
2117000000,183,180,0
2117000000,183,179,55454280
2117000000,183,178,0
2117000000,183,177,61464600
2118000000,176,182,331487555
2118000000,176,181,367223416
2118000000,176,180,1237949515
2118000000,176,179,1487970789
2118000000,176,178,0
2118000000,176,177,2537425668
2118000000,177,183,2001522466
2118000000,177,176,44205300
2118000000,178,183,0
2118000000,178,176,0
2118000000,179,183,1361704537
2118000000,179,176,48392820
2118000000,180,183,0
2118000000,180,176,0
2118000000,181,183,351580961
2118000000,181,176,51667440
2118000000,182,183,175068439
2118000000,182,176,0
2118000000,183,182,0
2118000000,183,181,55730640
2118000000,183,180,0
2118000000,183,179,55836840
2118000000,183,178,0
2118000000,183,177,62043060
2119000000,176,182,334615297
2119000000,176,181,370352408
2119000000,176,180,1250576025
2119000000,176,179,1500597184
2119000000,176,178,0
2119000000,176,177,2550691022
2119000000,177,183,2027083957
2119000000,177,176,45779940
2119000000,178,183,0
2119000000,178,176,0
2119000000,179,183,1374331400
2119000000,179,176,49465440
2119000000,180,183,4118211
2119000000,180,176,0
2119000000,181,183,354709217
2119000000,181,176,52385880
2119000000,182,183,178196418
2119000000,182,176,0
2119000000,183,182,0
2119000000,183,181,56610840
2119000000,183,180,0
2119000000,183,179,56659920
2119000000,183,178,0
2119000000,183,177,62696340
2120000000,176,182,337743827
2120000000,176,181,373480425
2120000000,176,180,1260803679
2120000000,176,179,1513223422
2120000000,176,178,0
2120000000,176,177,2565845701
2120000000,177,183,2052644594
2120000000,177,176,47360160
2120000000,178,183,0
2120000000,178,176,0
2120000000,179,183,1386957617
2120000000,179,176,50517900
2120000000,180,183,14111712
2120000000,180,176,0
2120000000,181,183,357838001
2120000000,181,176,53141520
2120000000,182,183,181324750
2120000000,182,176,0
2120000000,183,182,0
2120000000,183,181,57556200
2120000000,183,180,0
2120000000,183,179,57798120
2120000000,183,178,0
2120000000,183,177,63433800
2121000000,176,182,340872889
2121000000,176,181,376608319
2121000000,176,180,1266756963
2121000000,176,179,1525850074
2121000000,176,178,0
2121000000,176,177,2577020706
2121000000,177,183,2078206090
2121000000,177,176,48268440
2121000000,178,183,0
2121000000,178,176,0
2121000000,179,183,1399583860
2121000000,179,176,51530340
2121000000,180,183,21535663
2121000000,180,176,0
2121000000,181,183,360965937
2121000000,181,176,53838600
2121000000,182,183,184453030
2121000000,182,176,0
2121000000,183,182,0
2121000000,183,181,58181700
2121000000,183,180,0
2121000000,183,179,59143800
2121000000,183,178,0
2121000000,183,177,63895020
2122000000,176,182,344000703
2122000000,176,181,379736731
2122000000,176,180,1273614647
2122000000,176,179,1538476411
2122000000,176,178,0
2122000000,176,177,2588425317
2122000000,177,183,2103767283
2122000000,177,176,48941820
2122000000,178,183,0
2122000000,178,176,0
2122000000,179,183,1412210960
2122000000,179,176,52200840
2122000000,180,183,33324192
2122000000,180,176,0
2122000000,181,183,364094088
2122000000,181,176,54741180
2122000000,182,183,187582108
2122000000,182,176,0
2122000000,183,182,0
2122000000,183,181,58914960
2122000000,183,180,0
2122000000,183,179,60038220
2122000000,183,178,0
2122000000,183,177,64290060
2123000000,176,182,347129489
2123000000,176,181,382865416
2123000000,176,180,1278485996
2123000000,176,179,1551103415
2123000000,176,178,0
2123000000,176,177,2598838872
2123000000,177,183,2129327956
2123000000,177,176,49815360
2123000000,178,183,0
2123000000,178,176,0
2123000000,179,183,1424837403
2123000000,179,176,52697460
2123000000,180,183,41366788
2123000000,180,176,0
2123000000,181,183,367222368
2123000000,181,176,55730580
2123000000,182,183,190709810
2123000000,182,176,0
2123000000,183,182,0
2123000000,183,181,59728260
2123000000,183,180,0
2123000000,183,179,61057080
2123000000,183,178,0
2123000000,183,177,64580040
2124000000,176,182,350257227
2124000000,176,181,385993917
2124000000,176,180,1282588406
2124000000,176,179,1563730087
2124000000,176,178,0
2124000000,176,177,2607139971
2124000000,177,183,2154889011
2124000000,177,176,50557320
2124000000,178,183,0
2124000000,178,176,0
2124000000,179,183,1437464142
2124000000,179,176,53506260
2124000000,180,183,51396416
2124000000,180,176,0
2124000000,181,183,370351360
2124000000,181,176,56610780
2124000000,182,183,193838445
2124000000,182,176,0
2124000000,183,182,0
2124000000,183,181,60397620
2124000000,183,180,0
2124000000,183,179,62217300
2124000000,183,178,0
2124000000,183,177,65295660
2125000000,176,182,353386013
2125000000,176,181,389121874
2125000000,176,180,1288495454
2125000000,176,179,1576356719
2125000000,176,178,0
2125000000,176,177,2614031834
2125000000,177,183,2180450112
2125000000,177,176,50993340
2125000000,178,183,0
2125000000,178,176,0
2125000000,179,183,1450090390
2125000000,179,176,54412800
2125000000,180,183,64023337
2125000000,180,176,0
2125000000,181,183,373479377
2125000000,181,176,57556200
2125000000,182,183,196966892
2125000000,182,176,0
2125000000,183,182,0
2125000000,183,181,60936660
2125000000,183,180,0
2125000000,183,179,63579180
2125000000,183,178,0
2125000000,183,177,65858520
2126000000,176,182,356514516
2126000000,176,181,392250436
2126000000,176,180,1293737038
2126000000,176,179,1588982619
2126000000,176,178,0
2126000000,176,177,2620987076
2126000000,177,183,2206010753
2126000000,177,176,51456480
2126000000,178,183,0
2126000000,178,176,0
2126000000,179,183,1462717231
2126000000,179,176,54963780
2126000000,180,183,76649228
2126000000,180,176,0
2126000000,181,183,376607271
2126000000,181,176,58181640
2126000000,182,183,200095583
2126000000,182,176,0
2126000000,183,182,0
2126000000,183,181,61487280
2126000000,183,180,0
2126000000,183,179,64367280
2126000000,183,178,0
2126000000,183,177,66926640
2127000000,176,182,359642152
2127000000,176,181,395378656
2127000000,176,180,1305337040
2127000000,176,179,1601609728
2127000000,176,178,0
2127000000,176,177,2633299080
2127000000,177,183,2231571925
2127000000,177,176,52130580
2127000000,178,183,0
2127000000,178,176,0
2127000000,179,183,1475343410
2127000000,179,176,55454280
2127000000,180,183,89276137
2127000000,180,176,0
2127000000,181,183,379735683
2127000000,181,176,58914960
2127000000,182,183,203223863
2127000000,182,176,0
2127000000,183,182,0
2127000000,183,181,62020380
2127000000,183,180,0
2127000000,183,179,65123160
2127000000,183,178,0
2127000000,183,177,68048220
2128000000,176,182,362770836
2128000000,176,181,398506936
2128000000,176,180,1312448430
2128000000,176,179,1614235618
2128000000,176,178,0
2128000000,176,177,2643962350
2128000000,177,183,2257133297
2128000000,177,176,52744080
2128000000,178,183,0
2128000000,178,176,0
2128000000,179,183,1487969741
2128000000,179,176,55836840
2128000000,180,183,101902440
2128000000,180,176,0
2128000000,181,183,382864368
2128000000,181,176,59728260
2128000000,182,183,206352143
2128000000,182,176,0
2128000000,183,182,0
2128000000,183,181,62682300
2128000000,183,180,0
2128000000,183,179,66056400
2128000000,183,178,0
2128000000,183,177,69065880
2129000000,176,182,365899064
2129000000,176,181,401635216
2129000000,176,180,1321720106
2129000000,176,179,1626862239
2129000000,176,178,0
2129000000,176,177,2655762801
2129000000,177,183,2282694282
2129000000,177,176,53369520
2129000000,178,183,0
2129000000,178,176,0
2129000000,179,183,1500596136
2129000000,179,176,56659860
2129000000,180,183,114528995
2129000000,180,176,0
2129000000,181,183,385992869
2129000000,181,176,60397620
2129000000,182,183,209480441
2129000000,182,176,0
2129000000,183,182,0
2129000000,183,181,63294960
2129000000,183,180,0
2129000000,183,179,67102620
2129000000,183,178,0
2129000000,183,177,70081800
2130000000,176,182,369027578
2130000000,176,181,404763592
2130000000,176,180,1328066971
2130000000,176,179,1639488849
2130000000,176,178,0
2130000000,176,177,2664525624
2130000000,177,183,2308254674
2130000000,177,176,53883840
2130000000,178,183,0
2130000000,178,176,0
2130000000,179,183,1513222374
2130000000,179,176,57798120
2130000000,180,183,127156020
2130000000,180,176,0
2130000000,181,183,389120826
2130000000,181,176,60936660
2130000000,182,183,212608385
2130000000,182,176,0
2130000000,183,182,0
2130000000,183,181,63946620
2130000000,183,180,0
2130000000,183,179,68062740
2130000000,183,178,0
2130000000,183,177,71006520
2131000000,176,182,372156576
2131000000,176,181,407892261
2131000000,176,180,1336807346
2131000000,176,179,1652115974
2131000000,176,178,0
2131000000,176,177,2675678559
2131000000,177,183,2333815689
2131000000,177,176,54777300
2131000000,178,183,0
2131000000,178,176,0
2131000000,179,183,1525849026
2131000000,179,176,59143800
2131000000,180,183,139441165
2131000000,180,176,0
2131000000,181,183,392249388
2131000000,181,176,61487280
2131000000,182,183,215736985
2131000000,182,176,0
2131000000,183,182,0
2131000000,183,181,64552740
2131000000,183,180,0
2131000000,183,179,69109440
2131000000,183,178,0
2131000000,183,177,71679420
2132000000,176,182,375284502
2132000000,176,181,411020960
2132000000,176,180,1349433486
2132000000,176,179,1664742521
2132000000,176,178,0
2132000000,176,177,2690998696
2132000000,177,183,2356850306
2132000000,177,176,55648680
2132000000,178,183,0
2132000000,178,176,0
2132000000,179,183,1538475363
2132000000,179,176,60038220
2132000000,180,183,152068311
2132000000,180,176,0
2132000000,181,183,395377608
2132000000,181,176,62020380
2132000000,182,183,218865486
2132000000,182,176,0
2132000000,183,182,0
2132000000,183,181,65198580
2132000000,183,180,0
2132000000,183,179,69779520
2132000000,183,178,0
2132000000,183,177,72431640
2133000000,176,182,378412590
2133000000,176,181,414149254
2133000000,176,180,1358794227
2133000000,176,179,1677368846
2133000000,176,178,0
2133000000,176,177,2704823860
2133000000,177,183,2371632861
2133000000,177,176,56241960
2133000000,178,183,0
2133000000,178,176,0
2133000000,179,183,1551102367
2133000000,179,176,61057080
2133000000,180,183,164695005
2133000000,180,176,0
2133000000,181,183,398505888
2133000000,181,176,62682300
2133000000,182,183,221993457
2133000000,182,176,0
2133000000,183,182,0
2133000000,183,181,65875560
2133000000,183,180,0
2133000000,183,179,70551300
2133000000,183,178,0
2133000000,183,177,72836880
2134000000,176,182,381540826
2134000000,176,181,417277985
2134000000,176,180,1369798639
2134000000,176,179,1689994932
2134000000,176,178,0
2134000000,176,177,2715622933
2134000000,177,183,2384818625
2134000000,177,176,56738100
2134000000,178,183,0
2134000000,178,176,0
2134000000,179,183,1563729039
2134000000,179,176,62217300
2134000000,180,183,177321344
2134000000,180,176,0
2134000000,181,183,401634168
2134000000,181,176,63294960
2134000000,182,183,225122333
2134000000,182,176,0
2134000000,183,182,0
2134000000,183,181,66791940
2134000000,183,180,0
2134000000,183,179,71492940
2134000000,183,178,0
2134000000,183,177,73246440
2135000000,176,182,384669599
2135000000,176,181,420405856
2135000000,176,180,1377034791
2135000000,176,179,1702621435
2135000000,176,178,0
2135000000,176,177,2722957441
2135000000,177,183,2396987096
2135000000,177,176,57086700
2135000000,178,183,0
2135000000,178,176,0
2135000000,179,183,1576355671
2135000000,179,176,63579180
2135000000,180,183,189947762
2135000000,180,176,0
2135000000,181,183,404762544
2135000000,181,176,63946620
2135000000,182,183,228250303
2135000000,182,176,0
2135000000,183,182,0
2135000000,183,181,67895760
2135000000,183,180,0
2135000000,183,179,72655080
2135000000,183,178,0
2135000000,183,177,73585560
2136000000,176,182,387797879
2136000000,176,181,423534232
2136000000,176,180,1381621048
2136000000,176,179,1715248076
2136000000,176,178,0
2136000000,176,177,2730842234
2136000000,177,183,2412792295
2136000000,177,176,57492120
2136000000,178,183,0
2136000000,178,176,0
2136000000,179,183,1588981571
2136000000,179,176,64367280
2136000000,180,183,202574650
2136000000,180,176,0
2136000000,181,183,407891213
2136000000,181,176,64552740
2136000000,182,183,231378583
2136000000,182,176,0
2136000000,183,182,0
2136000000,183,181,68824200
2136000000,183,180,0
2136000000,183,179,73304880
2136000000,183,178,0
2136000000,183,177,73963860
2137000000,176,182,390925745
2137000000,176,181,426662893
2137000000,176,180,1392480648
2137000000,176,179,1727874682
2137000000,176,178,0
2137000000,176,177,2738986472
2137000000,177,183,2426150362
2137000000,177,176,58337160
2137000000,178,183,0
2137000000,178,176,0
2137000000,179,183,1601608680
2137000000,179,176,65123160
2137000000,180,183,215200438
2137000000,180,176,0
2137000000,181,183,411019912
2137000000,181,176,65198580
2137000000,182,183,234506863
2137000000,182,176,0
2137000000,183,182,0
2137000000,183,181,69605460
2137000000,183,180,0
2137000000,183,179,73921320
2137000000,183,178,0
2137000000,183,177,74455980
2138000000,176,182,394054148
2138000000,176,181,429790825
2138000000,176,180,1400938878
2138000000,176,179,1740500666
2138000000,176,178,0
2138000000,176,177,2748470315
2138000000,177,183,2442809812
2138000000,177,176,58831920
2138000000,178,183,0
2138000000,178,176,0
2138000000,179,183,1614234570
2138000000,179,176,66056400
2138000000,180,183,227827028
2138000000,180,176,0
2138000000,181,183,414148206
2138000000,181,176,65875560
2138000000,182,183,237635143
2138000000,182,176,0
2138000000,183,182,0
2138000000,183,181,70359120
2138000000,183,180,0
2138000000,183,179,74673420
2138000000,183,178,0
2138000000,183,177,75095400
2139000000,176,182,397182476
2139000000,176,181,432919166
2139000000,176,180,1405781665
2139000000,176,179,1753127985
2139000000,176,178,0
2139000000,176,177,2753609249
2139000000,177,183,2459193081
2139000000,177,176,59270400
2139000000,178,183,0
2139000000,178,176,0
2139000000,179,183,1626861191
2139000000,179,176,67102620
2139000000,180,183,240454211
2139000000,180,176,0
2139000000,181,183,417276937
2139000000,181,176,66791940
2139000000,182,183,240763640
2139000000,182,176,0
2139000000,183,182,0
2139000000,183,181,71146440
2139000000,183,180,0
2139000000,183,179,75433620
2139000000,183,178,0
2139000000,183,177,75940260
2140000000,176,182,400311804
2140000000,176,181,436047551
2140000000,176,180,1411624368
2140000000,176,179,1765754101
2140000000,176,178,0
2140000000,176,177,2760676520
2140000000,177,183,2481197640
2140000000,177,176,60012600
2140000000,178,183,0
2140000000,178,176,0
2140000000,179,183,1639487801
2140000000,179,176,68062740
2140000000,180,183,253080054
2140000000,180,176,0
2140000000,181,183,420404808
2140000000,181,176,67895700
2140000000,182,183,243891862
2140000000,182,176,0
2140000000,183,182,0
2140000000,183,181,72124140
2140000000,183,180,0
2140000000,183,179,76085280
2140000000,183,178,0
2140000000,183,177,76825140
2141000000,176,182,403439524
2141000000,176,181,439175831
2141000000,176,180,1423320912
2141000000,176,179,1778380173
2141000000,176,178,0
2141000000,176,177,2768215678
2141000000,177,183,2503555603
2141000000,177,176,60745440
2141000000,178,183,0
2141000000,178,176,0
2141000000,179,183,1652114926
2141000000,179,176,69109440
2141000000,180,183,265706443
2141000000,180,176,0
2141000000,181,183,423533184
2141000000,181,176,68824200
2141000000,182,183,247020259
2141000000,182,176,0
2141000000,183,182,0
2141000000,183,181,73140540
2141000000,183,180,0
2141000000,183,179,76899900
2141000000,183,178,0
2141000000,183,177,77570640
2142000000,176,182,406567709
2142000000,176,181,442304111
2142000000,176,180,1433637328
2142000000,176,179,1791007476
2142000000,176,178,0
2142000000,176,177,2777934691
2142000000,177,183,2520190522
2142000000,177,176,61464600
2142000000,178,183,0
2142000000,178,176,0
2142000000,179,183,1664741473
2142000000,179,176,69779520
2142000000,180,183,278332972
2142000000,180,176,0
2142000000,181,183,426661845
2142000000,181,176,69605460
2142000000,182,183,250149136
2142000000,182,176,0
2142000000,183,182,0
2142000000,183,181,74363580
2142000000,183,180,0
2142000000,183,179,77558820
2142000000,183,178,0
2142000000,183,177,78233760
2143000000,176,182,409696641
2143000000,176,181,445432394
2143000000,176,180,1444662863
2143000000,176,179,1803634097
2143000000,176,178,0
2143000000,176,177,2789674453
2143000000,177,183,2537425668
2143000000,177,176,62043060
2143000000,178,183,0
2143000000,178,176,0
2143000000,179,183,1677367798
2143000000,179,176,70551300
2143000000,180,183,290960069
2143000000,180,176,0
2143000000,181,183,429789777
2143000000,181,176,70359120
2143000000,182,183,253277416
2143000000,182,176,0
2143000000,183,182,0
2143000000,183,181,75455880
2143000000,183,180,0
2143000000,183,179,78360240
2143000000,183,178,0
2143000000,183,177,78885180
2144000000,176,182,412824472
2144000000,176,181,448561288
2144000000,176,180,1457288964
2144000000,176,179,1816260561
2144000000,176,178,0
2144000000,176,177,2801902491
2144000000,177,183,2550691022
2144000000,177,176,62696340
2144000000,178,183,0
2144000000,178,176,0
2144000000,179,183,1689993884
2144000000,179,176,71492940
2144000000,180,183,303586277
2144000000,180,176,0
2144000000,181,183,432918118
2144000000,181,176,71146440
2144000000,182,183,256406010
2144000000,182,176,0
2144000000,183,182,0
2144000000,183,181,76452120
2144000000,183,180,0
2144000000,183,179,79314180
2144000000,183,178,0
2144000000,183,177,79479360
2145000000,176,182,415953363
2145000000,176,181,451689568
2145000000,176,180,1469915592
2145000000,176,179,1828886180
2145000000,176,178,0
2145000000,176,177,2815932462
2145000000,177,183,2565844653
2145000000,177,176,63433800
2145000000,178,183,0
2145000000,178,176,0
2145000000,179,183,1702620387
2145000000,179,176,72655080
2145000000,180,183,316213248
2145000000,180,176,0
2145000000,181,183,436046503
2145000000,181,176,72124140
2145000000,182,183,259534095
2145000000,182,176,0
2145000000,183,182,0
2145000000,183,181,77452080
2145000000,183,180,0
2145000000,183,179,80141400
2145000000,183,178,0
2145000000,183,177,80197860
2146000000,176,182,419081013
2146000000,176,181,454817421
2146000000,176,180,1482542008
2146000000,176,179,1841513263
2146000000,176,178,0
2146000000,176,177,2831002468
2146000000,177,183,2577019658
2146000000,177,176,63895020
2146000000,178,183,0
2146000000,178,176,0
2146000000,179,183,1715247028
2146000000,179,176,73304880
2146000000,180,183,328839782
2146000000,180,176,0
2146000000,181,183,439174783
2146000000,181,176,73140480
2146000000,182,183,262662375
2146000000,182,176,0
2146000000,183,182,0
2146000000,183,181,78286140
2146000000,183,180,0
2146000000,183,179,81011880
2146000000,183,178,0
2146000000,183,177,81039180
2147000000,176,182,422209759
2147000000,176,181,457945925
2147000000,176,180,1495168246
2147000000,176,179,1854139745
2147000000,176,178,0
2147000000,176,177,2844291403
2147000000,177,183,2588425317
2147000000,177,176,64290060
2147000000,178,183,0
2147000000,178,176,0
2147000000,179,183,1727873634
2147000000,179,176,73921320
2147000000,180,183,341465768
2147000000,180,176,0
2147000000,181,183,442303063
2147000000,181,176,74363580
2147000000,182,183,265790655
2147000000,182,176,0
2147000000,183,182,0
2147000000,183,181,79148820
2147000000,183,180,0
2147000000,183,179,81685380
2147000000,183,178,0
2147000000,183,177,81901140
2148000000,176,182,425338715
2148000000,176,181,461074303
2148000000,176,180,1507795260
2148000000,176,179,1866766549
2148000000,176,178,0
2148000000,176,177,2858627878
2148000000,177,183,2598838872
2148000000,177,176,64580040
2148000000,178,183,0
2148000000,178,176,0
2148000000,179,183,1740499618
2148000000,179,176,74673420
2148000000,180,183,354092442
2148000000,180,176,0
2148000000,181,183,445431346
2148000000,181,176,75455880
2148000000,182,183,268919008
2148000000,182,176,0
2148000000,183,182,0
2148000000,183,181,80175660
2148000000,183,180,0
2148000000,183,179,82525080
2148000000,183,178,0
2148000000,183,177,82643400
2149000000,176,182,428467110
2149000000,176,181,464203389
2149000000,176,180,1519765426
2149000000,176,179,1879392914
2149000000,176,178,0
2149000000,176,177,2871917612
2149000000,177,183,2607139971
2149000000,177,176,65295660
2149000000,178,183,0
2149000000,178,176,0
2149000000,179,183,1753126937
2149000000,179,176,75433620
2149000000,180,183,366718866
2149000000,180,176,0
2149000000,181,183,448560240
2149000000,181,176,76452120
2149000000,182,183,272048037
2149000000,182,176,0
2149000000,183,182,0
2149000000,183,181,80952960
2149000000,183,180,0
2149000000,183,179,83436300
2149000000,183,178,0
2149000000,183,177,83555040
2150000000,176,182,431594921
2150000000,176,181,467331572
2150000000,176,180,1531757688
2150000000,176,179,1892018749
2150000000,176,178,0
2150000000,176,177,2885776257
2150000000,177,183,2614030786
2150000000,177,176,65858520
2150000000,178,183,0
2150000000,178,176,0
2150000000,179,183,1765753053
2150000000,179,176,76085280
2150000000,180,183,379345238
2150000000,180,176,0
2150000000,181,183,451688520
2150000000,181,176,77452080
2150000000,182,183,275176317
2150000000,182,176,0
2150000000,183,182,0
2150000000,183,181,81909480
2150000000,183,180,0
2150000000,183,179,84259020
2150000000,183,178,0
2150000000,183,177,84320700
2151000000,176,182,434723597
2151000000,176,181,470459852
2151000000,176,180,1543551910
2151000000,176,179,1904645616
2151000000,176,178,0
2151000000,176,177,2899113797
2151000000,177,183,2620987076
2151000000,177,176,66926640
2151000000,178,183,0
2151000000,178,176,0
2151000000,179,183,1778379125
2151000000,179,176,76899900
2151000000,180,183,391972313
2151000000,180,176,0
2151000000,181,183,454816373
2151000000,181,176,78286080
2151000000,182,183,278304313
2151000000,182,176,0
2151000000,183,182,0
2151000000,183,181,83031960
2151000000,183,180,0
2151000000,183,179,85052940
2151000000,183,178,0
2151000000,183,177,84826920
2152000000,176,182,437851877
2152000000,176,181,473587727
2152000000,176,180,1556175113
2152000000,176,179,1917272395
2152000000,176,178,0
2152000000,176,177,2913126869
2152000000,177,183,2633299080
2152000000,177,176,68048220
2152000000,178,183,0
2152000000,178,176,0
2152000000,179,183,1791006428
2152000000,179,176,77558820
2152000000,180,183,404598207
2152000000,180,176,0
2152000000,181,183,457944877
2152000000,181,176,79148820
2152000000,182,183,281432593
2152000000,182,176,0
2152000000,183,182,0
2152000000,183,181,84082200
2152000000,183,180,0
2152000000,183,179,85871940
2152000000,183,178,0
2152000000,183,177,85485240
2153000000,176,182,440980349
2153000000,176,181,476715970
2153000000,176,180,1568801241
2153000000,176,179,1929898985
2153000000,176,178,0
2153000000,176,177,2926180130
2153000000,177,183,2643962350
2153000000,177,176,69065880
2153000000,178,183,0
2153000000,178,176,0
2153000000,179,183,1803633049
2153000000,179,176,78360240
2153000000,180,183,417225411
2153000000,180,176,0
2153000000,181,183,461073255
2153000000,181,176,80175660
2153000000,182,183,284560873
2153000000,182,176,0
2153000000,183,182,0
2153000000,183,181,85157400
2153000000,183,180,0
2153000000,183,179,86555520
2153000000,183,178,0
2153000000,183,177,86384520
2154000000,176,182,444108171
2154000000,176,181,479845236
